6006496960501001587,7111
6006496960501001595,0912
6006496960501001603,2578
6006496960501001611,5149
6006496960501001629,8385
6006496960501001637,5463
6006496960501001645,4316
6006496960501001652,3827
6006496960501001660,6465
6006496960501001678,8243
6006496960501001686,4906
6006496960501001694,7663
6006496960501001702,4242
6006496960501001710,8480
6006496960501001728,6148
6006496960501001736,0882
6006496960501001744,0849
6006496960501001751,6315
6006496960501001769,6053
6006496960501001777,9443
6006496960501001785,7587
6006496960501001793,8847
6006496960501001801,0207
6006496960501001819,5567
6006496960501001827,8784
6006496960501001835,2186
6006496960501001843,1464
6006496960501001850,1402
6006496960501001868,1667
6006496960501001876,5127
6006496960501001884,5040
6006496960501001892,0916
6006496960501001900,1795
6006496960501001918,9531
6006496960501001926,0983
6006496960501001934,5353
6006496960501001942,8676
6006496960501001959,0234
6006496960501001967,1859
6006496960501001975,4195
6006496960501001983,2597
6006496960501001991,2769
6006496960501002007,0429
6006496960501002015,1349
6006496960501002023,6513
6006496960501002031,5084
6006496960501002049,1283
6006496960501002056,4080
6006496960501002064,1919
6006496960501002072,4304
6006496960501002080,9253
6006496960501002098,0383
6006496960501002106,2548
6006496960501002114,4720
6006496960501002122,0090
6006496960501002130,9725
6006496960501002148,1422
6006496960501002155,0202
6006496960501002163,0058
6006496960501002171,6684
6006496960501002189,4217
6006496960501002197,3992
6006496960501002205,1812
6006496960501002213,7965
6006496960501002221,0892
6006496960501002239,6321
6006496960501002247,3031
6006496960501002254,4461
6006496960501002262,7467
6006496960501002270,5384
6006496960501002288,0716
6006496960501002296,8996
6006496960501002304,5621
6006496960501002312,6762
6006496960501002320,7783
6006496960501002338,2966
6006496960501002346,4581
6006496960501002353,6835
6006496960501002361,8556
6006496960501002379,4196
6006496960501002387,9763
6006496960501002395,8919
6006496960501002403,5014
6006496960501002411,8778
6006496960501002429,6465
6006496960501002437,0187
6006496960501002445,7935
6006496960501002452,0113
6006496960501002460,5857
6006496960501002478,4076
6006496960501002486,0493
6006496960501002494,2557
6006496960501002502,4940
6006496960501002510,4548
6006496960501002528,1825
6006496960501002536,7357
6006496960501002544,7114
6006496960501002551,0314
6006496960501002569,1816
6006496960501002577,8560
6006496960501002585,9487
6006496960501002593,1969
6006496960501002601,9245
6006496960501002619,5212
6006496960501002627,4170
6006496960501002635,4182
6006496960501002643,1763
6006496960501002650,5238
6006496960501002668,4006
6006496960501002676,1876
6006496960501002684,4157
6006496960501002692,6064
6006496960501002700,0139
6006496960501002718,3602
6006496960501002726,6743
6006496960501002734,1988
6006496960501002742,5708
6006496960501002759,8449
6006496960501002767,4988
6006496960501002775,6620
6006496960501002783,7368
6006496960501002791,1233
6006496960501002809,4625
6006496960501002817,3132
6006496960501002825,5259
6006496960501002833,9515
6006496960501002841,3079
6006496960501002858,0196
6006496960501002866,8028
6006496960501002874,3990
6006496960501002882,9786
6006496960501002890,4049
6006496960501002908,5679
6006496960501002916,2228
6006496960501002924,3270
6006496960501002932,9002
6006496960501002940,8099
6006496960501002957,9796
6006496960501002965,1567
6006496960501002973,6853
6006496960501002981,8019
6006496960501002999,9463
6006496960501003005,7838
6006496960501003013,8146
6006496960501003021,2914
6006496960501003039,9449
6006496960501003047,4870
6006496960501003054,6331
6006496960501003062,0543
6006496960501003070,1583
6006496960501003088,2853
6006496960501003096,2400
6006496960501003104,2630
6006496960501003112,6585
6006496960501003120,3734
6006496960501003138,0655
6006496960501003146,8620
6006496960501003153,8385
6006496960501003161,5134
6006496960501003179,1744
6006496960501003187,0008
6006496960501003195,5982
6006496960501003203,6015
6006496960501003211,1000
6006496960501003229,4392
6006496960501003237,2275
6006496960501003245,4855
6006496960501003252,0087
6006496960501003260,6697
6006496960501003278,8350
6006496960501003286,2656
6006496960501003294,7148
6006496960501003302,8434
6006496960501003310,5820
6006496960501003328,1856
6006496960501003336,3022
6006496960501003344,5639
6006496960501003351,5058
6006496960501003369,2217
6006496960501003377,2131
6006496960501003385,0569
6006496960501003393,2739
6006496960501003401,1544
6006496960501003419,5419
6006496960501003427,2514
6006496960501003435,8495
6006496960501003443,2311
6006496960501003450,8131
6006496960501003468,1307
6006496960501003476,0416
6006496960501003484,0797
6006496960501003492,8404
6006496960501003500,4408
6006496960501003518,3517
6006496960501003526,4443
6006496960501003534,9620
6006496960501003542,0520
6006496960501003559,1961
6006496960501003567,1103
6006496960501003575,2498
6006496960501003583,0184
6006496960501003591,6115
6006496960501003609,8211
6006496960501003617,2028
6006496960501003625,5039
6006496960501003633,5957
6006496960501003641,2764
6006496960501003658,5210
6006496960501003666,1922
6006496960501003674,8247
6006496960501003682,1678
6006496960501003690,3186
6006496960501003708,5631
6006496960501003716,9595
6006496960501003724,2500
6006496960501003732,3557
6006496960501003740,9748
6006496960501003757,4817
6006496960501003765,5579
6006496960501003773,8158
6006496960501003781,1831
6006496960501003799,6275
6006496960501003807,4886
6006496960501003815,3352
6006496960501003823,4349
6006496960501003831,6808
6006496960501003849,3689
6006496960501003856,0679
6006496960501003864,1686
6006496960501003872,5347
6006496960501003880,5488
6006496960501003898,6188
6006496960501003906,7341
6006496960501003914,4418
6006496960501003922,1495
6006496960501003930,7363
6006496960501003948,3819
6006496960501003955,1410
6006496960501003963,2306
6006496960501003971,2566
6006496960501003989,8866
6006496960501003997,1272
6006496960501004003,6564
6006496960501004011,2538
6006496960501004029,4404
6006496960501004037,9591
6006496960501004045,3371
6006496960501004052,0575
6006496960501004060,4572
6006496960501004078,6479
6006496960501004086,5520
6006496960501004094,9682
6006496960501004102,4769
6006496960501004110,7610
6006496960501004128,3721
6006496960501004136,6252
6006496960501004144,8745
6006496960501004151,9918
6006496960501004169,1640
6006496960501004177,1794
6006496960501004185,1137
6006496960501004193,9984
6006496960501004201,0236
6006496960501004219,2261
6006496960501004227,7448
6006496960501004235,8766
6006496960501004243,6301
6006496960501004250,3906
6006496960501004268,1155
6006496960501004276,2866
6006496960501004284,8610
6006496960501004292,9330
6006496960501004300,7192
6006496960501004318,0004
6006496960501004326,6573
6006496960501004334,9609
6006496960501004342,9174
6006496960501004359,2087
6006496960501004367,0955
6006496960501004375,6616
6006496960501004383,6377
6006496960501004391,8024
6006496960501004409,7735
6006496960501004417,8029
6006496960501004425,1081
6006496960501004433,4148
6006496960501004441,7237
6006496960501004458,0384
6006496960501004466,0122
6006496960501004474,3297
6006496960501004482,9801
6006496960501004490,6965
6006496960501004508,2971
6006496960501004516,1506
6006496960501004524,1185
6006496960501004532,7135
6006496960501004540,1704
6006496960501004557,2741
6006496960501004565,0037
6006496960501004573,1561
6006496960501004581,2586
6006496960501004599,7399
6006496960501004607,3419
6006496960501004615,7821
6006496960501004623,6772
6006496960501004631,2237
6006496960501004649,0551
6006496960501004656,0208
6006496960501004664,4150
6006496960501004672,7290
6006496960501004680,0133
6006496960501004698,2674
6006496960501004706,8173
6006496960501004714,0381
6006496960501004722,4207
6006496960501004730,4912
6006496960501004748,5343
6006496960501004755,4770
6006496960501004763,8988
6006496960501004771,5411
6006496960501004789,7392
6006496960501004797,3775
6006496960501004805,8828
6006496960501004813,1040
6006496960501004821,3202
6006496960501004839,7463
6006496960501004847,7791
6006496960501004854,9144
6006496960501004862,7694
6006496960501004870,1848
6006496960501004888,2030
6006496960501004896,1080
6006496960501004904,4495
6006496960501004912,0159
6006496960501004920,2094
6006496960501004938,2280
6006496960501004946,8326
6006496960501004953,1073
6006496960501004961,5427
6006496960501004979,0990
6006496960501004987,8852
6006496960501004995,1793
6006496960501005000,4936
6006496960501005018,6123
6006496960501005026,9350
6006496960501005034,5326
6006496960501005042,3305
6006496960501005059,8426
6006496960501005067,1282
6006496960501005075,9204
6006496960501005083,1676
6006496960501005091,4614
6006496960501005109,5853
6006496960501005117,1801
6006496960501005125,7457
6006496960501005133,2483
6006496960501005141,8694
6006496960501005158,3488
6006496960501005166,8664
6006496960501005174,7473
6006496960501005182,6618
6006496960501005190,9671
6006496960501005208,4153
6006496960501005216,5134
6006496960501005224,9649
6006496960501005232,0986
6006496960501005240,1915
6006496960501005257,5027
6006496960501005265,6189
6006496960501005273,1536
6006496960501005281,0048
6006496960501005299,0533
6006496960501005307,7488
6006496960501005315,3036
6006496960501005323,8550
6006496960501005331,7955
6006496960501005349,0148
6006496960501005356,1019
6006496960501005364,4245
6006496960501005372,4749
6006496960501005380,0707
6006496960501005398,6330
6006496960501005406,6085
6006496960501005414,0425
6006496960501005422,7183
6006496960501005430,1439
6006496960501005448,6344
6006496960501005455,4445
6006496960501005463,9929
6006496960501005471,4364
6006496960501005489,0490
6006496960501005497,4922
6006496960501005505,0524
6006496960501005513,8946
6006496960501005521,8502
6006496960501005539,1709
6006496960501005547,9969
6006496960501005554,7802
6006496960501005562,8242
6006496960501005570,0302
6006496960501005588,3850
6006496960501005596,2268
6006496960501005604,1344
6006496960501005612,2723
6006496960501005620,8188
6006496960501005638,2590
6006496960501005646,4032
6006496960501005653,0735
6006496960501005661,9385
6006496960501005679,3798
6006496960501005687,7967
6006496960501005695,0947
6006496960501005703,7420
6006496960501005711,0834
6006496960501005729,5985
6006496960501005737,1256
6006496960501005745,2474
6006496960501005752,2607
6006496960501005760,5235
6006496960501005778,1001
6006496960501005786,4647
6006496960501005794,1357
6006496960501005802,9791
6006496960501005810,0209
6006496960501005828,9535
6006496960501005836,9587
6006496960501005844,2604
6006496960501005851,5186
6006496960501005869,7481
6006496960501005877,7078
6006496960501005885,0752
6006496960501005893,1328
6006496960501005901,1330
6006496960501005919,5810
6006496960501005927,1646
6006496960501005935,8957
6006496960501005943,8946
6006496960501005950,3327
6006496960501005968,0549
6006496960501005976,2074
6006496960501005984,1729
6006496960501005992,6386
6006496960501006008,2241
6006496960501006016,8142
6006496960501006024,2639
6006496960501006032,7964
6006496960501006040,9882
6006496960501006057,2946
6006496960501006065,0984
6006496960501006073,9320
6006496960501006081,6786
6006496960501006099,2630
6006496960501006107,1192
6006496960501006115,2207
6006496960501006123,6024
6006496960501006131,5451
6006496960501006149,1539
6006496960501006156,2117
6006496960501006164,9546
6006496960501006172,2233
6006496960501006180,9194
6006496960501006198,8460
6006496960501006206,2348
6006496960501006214,4392
6006496960501006222,9692
6006496960501006230,2382
6006496960501006248,0644
6006496960501006255,6202
6006496960501006263,2080
6006496960501006271,7061
6006496960501006289,0609
6006496960501006297,2925
6006496960501006305,1277
6006496960501006313,1796
6006496960501006321,5581
6006496960501006339,8283
6006496960501006347,5652
6006496960501006354,4109
6006496960501006362,7696
6006496960501006370,9307
6006496960501006388,9491
6006496960501006396,5643
6006496960501006404,5822
6006496960501006412,3472
6006496960501006420,1762
6006496960501006438,2680
6006496960501006446,6230
6006496960501006453,1959
6006496960501006461,2712
6006496960501006479,8935
6006496960501006487,4483
6006496960501006495,0300
6006496960501006503,2740
6006496960501006511,8952
6006496960501006529,5773
6006496960501006537,6211
6006496960501006545,4646
6006496960501006552,1017
6006496960501006560,2455
6006496960501006578,0353
6006496960501006586,1542
6006496960501006594,5121
6006496960501006602,3425
6006496960501006610,2131
6006496960501006628,4298
6006496960501006636,8309
6006496960501006644,5157
6006496960501006651,3331
6006496960501006669,0643
6006496960501006677,8293
6006496960501006685,2268
6006496960501006693,1272
6006496960501006701,3342
6006496960501006719,8910
6006496960501006727,9288
6006496960501006735,2101
6006496960501006743,4949
6006496960501006750,1703
6006496960501006768,0265
6006496960501006776,3431
6006496960501006784,9485
6006496960501006792,8726
6006496960501006800,7882
6006496960501006818,3913
6006496960501006826,3463
6006496960501006834,4235
6006496960501006842,0403
6006496960501006859,2769
